country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",15,34314,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",16,34685,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",17,35057,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",18,35413,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",19,35804,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",20,36175,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",21,36368,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",1,29145,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",2,29382,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",3,29616,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",4,29837,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",5,30089,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",6,30320,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",7,30558,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",8,30778,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",9,31027,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",10,31265,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",11,31500,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",12,31752,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",13,31970,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",14,32207,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",15,32441,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",16,32677,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",17,32914,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",18,33146,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",19,33400,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",20,33673,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P5,"Entlohnungsschema II, Verwendungsgruppe p5 — entry-level in the non-academic scheme.",21,33792,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
