country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,1,46002,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,2,47474,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,3,51204,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,4,55298,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,5,59803,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9b,TVöD Bund Entgeltgruppe 9b — gehobener Dienst mit Verantwortung.,6,63573,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,1,47739,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,2,51000,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,3,55069,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,4,59503,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,5,64310,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9c,TVöD Bund Entgeltgruppe 9c — gehobener Dienst mit erhöhten Anforderungen.,6,65854,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,R10,"Besoldungsordnung R10 — Präsident of a top federal court (BGH, BVerfG).",1,193012,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",1,73041,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",2,76659,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",3,80261,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",4,85187,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",5,90147,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",6,95091,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",7,100051,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R2,"Besoldungsordnung R2 — senior Richter (e.g., Vorsitzender Richter at a Landgericht).",8,105011,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R3,Besoldungsordnung R3 — Vorsitzender Richter at a higher court.,1,115237,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R5,Besoldungsordnung R5 — senior federal court judge.,1,129320,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R6,Besoldungsordnung R6 — Vizepräsident at a federal court.,1,136472,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R7,Besoldungsordnung R7 — Präsident of a smaller federal court.,1,143368,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R8,Besoldungsordnung R8 — Präsident of a mid-size federal court.,1,150587,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,R9,Besoldungsordnung R9 — Präsident des Bundesfinanzhofs etc.,1,159540,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W1,"Besoldungsordnung W1 — Juniorprofessor (junior professor, flat rate + optional performance pay).",1,66297,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W2,Besoldungsordnung W2 — standard professor at universities. Three Stufen + performance-based Leistungsbezüge.,1,81752,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W2,Besoldungsordnung W2 — standard professor at universities. Three Stufen + performance-based Leistungsbezüge.,2,86412,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W2,Besoldungsordnung W2 — standard professor at universities. Three Stufen + performance-based Leistungsbezüge.,3,91073,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W3,Besoldungsordnung W3 — senior professor / chaired professor.,1,91073,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W3,Besoldungsordnung W3 — senior professor / chaired professor.,2,97286,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
de,Germany,EUR,W3,Besoldungsordnung W3 — senior professor / chaired professor.,3,103500,2026-04-23T00:06:16.029Z,https://www.gesetze-im-internet.de/bbesg/anlage_iv.html
