country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,MIL-3,군인 (대령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,12,76791600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-3,군인 (대령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,13,78676800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-3,군인 (대령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,14,80562000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-3,군인 (대령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,15,82447200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,49269600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,51153600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,53037600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,4,54921600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,5,56805600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,6,58689600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,7,60573600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,8,62457600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,9,64341600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,10,66225600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,11,68109600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,12,69993600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,13,71877600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,14,73761600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-4,군인 (중령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,15,75645600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,40592400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,42432000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,44271600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,4,46111200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,5,47950800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,6,49790400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,7,51630000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,8,53469600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,9,55309200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,10,57148800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,11,58988400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,12,60828000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,13,62667600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-5,군인 (소령) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,14,64507200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,33660000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,35074800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,36489600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,4,38224800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,5,39960000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,6,41695200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,7,43430400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,8,45165600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,9,46900800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,10,48636000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,11,50371200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-6,군인 (대위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,12,52106400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,27680400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,28620000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,29559600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,4,30499200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,5,31438800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,6,32895600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-7,군인 (중위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,7,34352400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-8,군인 (소위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,25804800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-8,군인 (소위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,26884800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-8,군인 (소위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,27964800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,1,30531600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,2,31984800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,3,33438000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,4,34891200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,5,36344400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,6,37797600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,7,39250800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,8,40704000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,9,42157200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,10,43610400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,11,45063600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,12,46516800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,13,47970000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,14,49423200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,15,50876400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,16,52329600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,17,53782800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,18,55236000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,19,56689200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,20,58142400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,21,59595600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,22,61048800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,23,62502000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,24,63955200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,25,65408400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,26,66861600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,MIL-9,군인 (준위) — Military officers and NCOs — 13 ranks from Major General (소장) to Sergeant (하사).,27,68314800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,NAT-DEPUTY-SPEAKER,국회부의장 (Deputy Speaker of the National Assembly). Source: 국회의원수당 등에 관한 법률 (pay parity with 장관급). 2026 FY.,1,162900000,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,NAT-MP,국회의원 (Member of the National Assembly). Source: 국회의원수당 등에 관한 법률 제1조 — 세비 + 수당 + 입법활동비. 2026 FY.,1,165000000,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,NAT-SPEAKER,국회의장 (Speaker of the National Assembly). Source: 국회의장 공관 및 업무관련 법률; pay parity with 부총리 + allowances. 2026 FY.,1,205200000,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POL-DEPUTY-PM,부총리 (Deputy Prime Minister — Economy + Social Affairs). Source: 공무원보수규정 별표31. 2026 FY.,1,153339996,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POL-MINISTER,"장관 (Cabinet Minister / 원장급) — includes Board of Audit, Prosecutor General, etc.. Source: 공무원보수규정 별표31. 2026 FY.",1,149919996,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POL-PM,국무총리 (Prime Minister). Source: 공무원보수규정 별표31. 2026 FY.,1,202620000,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POL-PRESIDENT,"대통령 (President of the Republic of Korea). Source: 공무원보수규정 별표31, 대통령령 제36147호 (시행 2026. 3. 1.). 2026 FY.",1,261279996,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POL-VICE-MIN,차관 (Vice Minister / 차관급). Source: 공무원보수규정 별표31. 2026 FY.,1,127260000,2026-04-23T14:38:08.967Z,https://www.law.go.kr/법령/공무원보수규정
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,1,41208000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,2,42768000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,3,44390400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,4,46084800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,5,47830800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,6,49616400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,7,51460800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,8,53322000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,9,55194000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,10,57074400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,11,58969200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,12,60764400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,13,62439600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,14,63996000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,15,65440800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,16,66787200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,17,68031600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,18,69184800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,19,70261200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,20,71258400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,21,72189600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,22,73042800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,23,73753200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-1,우정직군 (우정1급) — Postal service employees (Korea Post) — 우정1급-9급.,24,74416800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,1,38365200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,2,39870000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,3,41428800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,4,43048800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,5,44718000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,6,46423200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,7,48156000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,8,49922400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,POS-2,우정직군 (우정2급) — Postal service employees (Korea Post) — 우정1급-9급.,9,51692400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
