country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,5,58080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,6,61080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,7,64080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,8,67080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,9,70080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,10,73080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,11,76080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,12,79080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,13,82080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,14,85080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,15,88080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,16,91080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,17,94080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,18,97080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,19,100080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,20,103080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,21,106080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,22,109080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,23,112080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,24,115080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,25,118080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,26,121080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,27,124080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,28,127080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,29,130080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,30,133080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,31,136080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,32,139080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,33,142080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-10,Pengurusan & Profesional Gred 10 — mid-career professional.,34,145080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,1,39840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,2,42900,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,3,45960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,4,49020,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,5,52080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,6,55140,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,7,58200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,8,61260,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,9,64320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,10,67380,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,11,70440,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,12,73500,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,13,76560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,14,79620,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,15,82680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,16,85740,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,17,88800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,18,91860,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,19,94920,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,20,97980,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,21,101040,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,22,104100,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,23,107160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,24,110220,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,25,113280,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,26,116340,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,27,119400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,28,122460,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,29,125520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,30,128580,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,31,131640,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,32,134700,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,33,137760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,34,140820,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,35,143880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,36,146940,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,37,150000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-11,Pengurusan & Profesional Gred 11 — experienced professional / team lead.,38,153060,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,1,66360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,2,69600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,3,72840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,4,76080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,5,79320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,6,82560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,7,85800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,8,89040,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,9,92280,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,10,95520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,11,98760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,12,102000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,13,105240,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,14,108480,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,15,111720,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,16,114960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,17,118200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,18,121440,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,19,124680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,20,127920,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,21,131160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,22,134400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,23,137640,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,24,140880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,25,144120,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,26,147360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,27,150600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,28,153840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,29,157080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-12,Pengurusan & Profesional Gred 12 — middle management.,30,160320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,1,74520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,2,78000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,3,81480,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,4,84960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,5,88440,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,6,91920,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,7,95400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,8,98880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,9,102360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,10,105840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,11,109320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,12,112800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,13,116280,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,14,119760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,15,123240,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,16,126720,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,17,130200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,18,133680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,19,137160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,20,140640,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,21,144120,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,22,147600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,23,151080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,24,154560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,25,158040,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,26,161520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,27,165000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,28,168480,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13,Pengurusan & Profesional Gred 13 — middle-to-senior management.,29,171960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,1,53160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,2,56520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,3,59880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
